YY MM DD hh mm WDIR WSPD GST WVHT DPD APD MWD PRES ATMP WTMP DEWP VIS TIDE
2017 11 15 05 50 347 6.3 7.8 2.44 11.43 7.18 318 1016.7 17.7 17.3 999.0 99.0 99.00
2017 11 15 06 50 347 7.0 8.8 2.63 11.43 7.42 323 1016.4 17.7 17.3 999.0 99.0 99.00
2017 11 15 07 50 344 7.3 8.8 2.57 11.43 7.46 319 1015.9 17.6 17.3 999.0 99.0 99.00
2017 11 15 08 50 340 6.8 8.4 2.16 12.12 6.52 332 1015.5 17.6 17.3 999.0 99.0 99.00
2017 11 15 09 50 302 7.0 8.6 2.21 12.12 6.67 329 1015.0 17.4 17.3 999.0 99.0 99.00
2017 11 15 10 50 334 7.3 8.8 2.25 12.12 6.67 325 1014.6 17.4 17.3 999.0 99.0 99.00
2017 11 15 11 50 343 7.2 8.6 2.72 11.43 7.76 325 1014.3 17.3 17.3 999.0 99.0 99.00
2017 11 15 12 50 334 7.0 8.4 2.19 11.43 6.75 326 1014.3 17.3 17.3 999.0 99.0 99.00
2017 11 15 13 50 210 0.8 3.9 2.43 13.79 7.85 324 1014.8 17.3 17.3 999.0 99.0 99.00
2017 11 15 14 50 999 99.0 99.0 2.62 12.90 8.30 326 1015.3 17.3 17.3 999.0 99.0 99.00
2017 11 15 15 50 159 1.2 4.4 2.62 11.43 8.00 331 1015.6 17.3 17.3 999.0 99.0 99.00
2017 11 15 16 50 999 99.0 99.0 2.43 11.43 7.98 324 1016.1 17.4 17.3 999.0 99.0 99.00
2017 11 15 17 50 327 4.8 6.7 2.68 11.43 8.26 317 1015.9 17.2 17.3 999.0 99.0 99.00
2017 11 15 18 50 202 2.4 4.9 2.44 12.90 8.15 323 1016.0 17.2 17.3 999.0 99.0 99.00
2017 11 15 19 50 310 4.8 6.4 2.71 12.90 8.61 325 1015.1 17.2 17.4 999.0 99.0 99.00
2017 11 15 20 50 329 5.1 6.2 2.59 12.90 8.75 313 1014.3 17.3 17.4 999.0 99.0 99.00
2017 11 15 21 50 327 3.2 4.3 2.27 12.12 8.19 321 1014.4 17.4 17.4 999.0 99.0 99.00
2017 11 15 22 50 350 4.8 6.5 2.28 12.12 8.38 324 1014.1 17.3 17.4 999.0 99.0 99.00
2017 11 15 23 50 330 5.6 7.4 2.24 12.12 8.17 328 1014.4 17.3 17.4 999.0 99.0 99.00
2017 11 16 00 50 310 5.5 7.0 1.91 10.81 7.24 327 1014.6 17.4 17.4 999.0 99.0 99.00
2017 11 16 01 50 233 3.9 5.2 2.24 12.12 8.17 322 1014.6 17.5 17.4 999.0 99.0 99.00
2017 11 16 02 50 999 99.0 99.0 2.27 12.12 7.99 323 1015.0 17.5 17.4 999.0 99.0 99.00
2017 11 16 03 50 288 3.3 5.1 2.00 11.43 7.53 331 1015.1 17.5 17.3 999.0 99.0 99.00
2017 11 16 04 50 999 99.0 99.0 2.24 11.43 8.28 330 1015.3 17.6 17.3 999.0 99.0 99.00
2017 11 16 05 50 999 99.0 99.0 2.35 11.43 8.26 325 1015.3 17.5 17.3 999.0 99.0 99.00
2017 11 16 06 50 999 99.0 99.0 2.17 11.43 7.99 329 1015.1 17.6 17.3 999.0 99.0 99.00
2017 11 16 07 50 999 99.0 99.0 2.12 11.43 8.29 324 1014.9 17.5 17.3 999.0 99.0 99.00
2017 11 16 08 50 999 99.0 99.0 1.85 11.43 8.07 319 1014.3 17.5 17.3 999.0 99.0 99.00
2017 11 16 09 50 999 99.0 99.0 1.61 10.81 7.80 311 1014.1 17.4 17.3 999.0 99.0 99.00
2017 11 16 10 50 999 99.0 99.0 1.70 11.43 8.30 323 1013.9 17.4 17.3 999.0 99.0 99.00
2017 11 16 11 50 999 99.0 99.0 1.42 11.43 7.91 323 1013.8 17.3 17.3 999.0 99.0 99.00
2017 11 16 12 50 999 99.0 99.0 1.61 10.81 8.40 320 1013.7 17.4 17.3 999.0 99.0 99.00
2017 11 16 13 50 999 99.0 99.0 1.61 11.43 8.80 323 1014.0 17.4 17.3 999.0 99.0 99.00
2017 11 16 14 50 999 99.0 99.0 1.44 11.43 8.29 333 1014.4 17.4 17.3 999.0 99.0 99.00
2017 11 16 15 50 999 99.0 99.0 1.52 12.12 8.39 311 1014.9 17.4 17.3 999.0 99.0 99.00
2017 11 16 16 50 999 99.0 99.0 1.68 11.43 8.73 313 1015.4 17.4 17.3 999.0 99.0 99.00
2017 11 16 17 50 999 99.0 99.0 1.55 12.12 8.43 302 1015.6 17.3 17.3 999.0 99.0 99.00
2017 11 16 18 50 999 99.0 99.0 1.61 11.43 8.50 320 1015.3 17.5 17.5 999.0 99.0 99.00
2017 11 16 19 50 999 99.0 99.0 1.48 12.12 8.40 293 1015.0 17.6 17.7 999.0 99.0 99.00
2017 11 16 20 50 999 99.0 99.0 1.35 10.81 7.93 320 1014.6 17.5 17.6 999.0 99.0 99.00
2017 11 16 21 50 182 1.0 4.3 1.54 11.43 8.75 318 1014.4 17.7 17.5 999.0 99.0 99.00
2017 11 16 22 50 158 1.6 4.9 1.37 12.12 8.21 316 1014.2 17.5 17.5 999.0 99.0 99.00
2017 11 16 23 50 999 99.0 99.0 1.53 10.81 8.56 315 1014.5 17.4 17.5 999.0 99.0 99.00
2017 11 17 00 50 229 0.5 4.6 1.81 12.90 9.27 307 1014.9 17.4 17.5 999.0 99.0 99.00
2017 11 17 01 50 999 99.0 99.0 1.93 12.12 9.72 309 1014.9 17.4 17.5 999.0 99.0 99.00
2017 11 17 02 50 999 99.0 99.0 1.95 12.12 9.97 317 1015.1 17.3 17.4 999.0 99.0 99.00
2017 11 17 03 50 999 99.0 99.0 2.06 12.12 10.20 327 1015.6 17.3 17.4 999.0 99.0 99.00
2017 11 17 04 50 999 99.0 99.0 1.82 12.12 9.90 315 1015.3 17.3 17.4 999.0 99.0 99.00
2017 11 17 05 50 999 99.0 99.0 2.03 11.43 10.24 303 1015.6 17.3 17.4 999.0 99.0 99.00
2017 11 17 06 50 999 99.0 99.0 1.84 12.90 9.94 312 1015.6 17.3 17.4 999.0 99.0 99.00
2017 11 17 07 50 999 99.0 99.0 1.78 12.90 10.07 309 1015.8 17.2 17.4 999.0 99.0 99.00
2017 11 17 08 50 999 99.0 99.0 1.70 12.90 10.00 309 1015.6 17.3 17.4 999.0 99.0 99.00
2017 11 17 09 50 999 99.0 99.0 1.73 12.12 10.15 292 1015.5 17.3 17.4 999.0 99.0 99.00
2017 11 17 10 50 999 99.0 99.0 1.72 12.90 10.45 318 1015.7 17.4 17.4 999.0 99.0 99.00
2017 11 17 11 50 999 99.0 99.0 1.84 12.12 10.83 316 1015.7 17.4 17.4 999.0 99.0 99.00
2017 11 17 12 50 164 0.5 3.7 1.71 12.12 10.59 328 1016.7 17.4 17.4 999.0 99.0 99.00
2017 11 17 13 50 182 0.5 4.1 1.93 12.12 9.76 322 1016.7 17.1 17.4 999.0 99.0 99.00
2017 11 17 14 50 197 1.3 4.1 1.85 12.12 9.81 318 1016.9 17.4 17.4 999.0 99.0 99.00
2017 11 17 15 50 185 1.3 4.2 1.94 12.12 9.86 314 1017.7 17.6 17.4 999.0 99.0 99.00
2017 11 17 16 50 999 99.0 99.0 1.76 12.12 9.60 322 1018.4 17.4 17.4 999.0 99.0 99.00
2017 11 17 17 50 999 99.0 99.0 2.06 12.12 10.18 321 1019.1 17.4 17.4 999.0 99.0 99.00
2017 11 17 18 50 999 99.0 99.0 1.98 11.43 10.06 326 1019.2 17.6 17.4 999.0 99.0 99.00
2017 11 17 19 50 999 99.0 99.0 2.05 11.43 9.90 312 1018.6 17.6 17.5 999.0 99.0 99.00
2017 11 17 20 50 999 99.0 99.0 1.95 11.43 9.87 318 1018.3 17.5 17.5 999.0 99.0 99.00
2017 11 17 21 50 999 99.0 99.0 1.87 12.12 9.96 318 1018.2 17.2 17.5 999.0 99.0 99.00
2017 11 17 22 50 327 4.1 5.7 1.88 12.12 9.41 316 1017.9 16.4 17.5 999.0 99.0 99.00
2017 11 17 23 50 202 0.6 3.9 1.60 12.12 8.26 306 1017.8 17.0 17.5 999.0 99.0 99.00
2017 11 18 00 50 160 1.9 4.5 1.46 10.81 7.37 313 1018.0 17.0 17.4 999.0 99.0 99.00
2017 11 18 01 50 139 3.7 5.6 1.54 12.90 7.76 311 1018.4 16.9 17.4 999.0 99.0 99.00
2017 11 18 02 50 4 4.7 6.5 1.65 12.90 7.65 316 1018.5 17.0 17.4 999.0 99.0 99.00
2017 11 18 03 50 353 6.1 7.3 1.74 12.90 7.25 302 1018.5 16.7 17.4 999.0 99.0 99.00
2017 11 18 04 50 357 5.9 7.5 1.66 12.12 6.71 339 1018.9 16.7 17.4 999.0 99.0 99.00
2017 11 18 05 50 1 5.9 7.2 1.59 10.81 6.36 316 1019.0 16.7 17.4 999.0 99.0 99.00
2017 11 18 06 50 151 5.9 7.2 1.77 10.81 6.44 329 1019.6 16.6 17.3 999.0 99.0 99.00
2017 11 18 07 50 335 6.2 7.4 1.79 12.12 6.31 337 1019.7 16.5 17.3 999.0 99.0 99.00
2017 11 18 08 50 332 5.8 7.2 1.82 12.12 6.42 338 1019.8 16.4 17.3 999.0 99.0 99.00
2017 11 18 09 50 307 6.5 7.9 1.90 11.43 6.11 324 1019.9 16.3 17.3 999.0 99.0 99.00
2017 11 18 10 50 261 6.1 7.9 1.83 11.43 6.18 326 1019.9 16.3 17.3 999.0 99.0 99.00
2017 11 18 11 50 104 5.7 7.3 1.97 12.12 6.51 331 1019.7 16.2 17.3 999.0 99.0 99.00
2017 11 18 12 50 59 4.6 6.3 1.86 10.81 6.28 317 1019.7 15.9 17.3 999.0 99.0 99.00
2017 11 18 13 50 204 3.3 5.1 2.00 11.43 6.78 327 1020.0 15.8 17.3 999.0 99.0 99.00
2017 11 18 14 50 150 5.0 6.3 1.97 10.81 6.99 324 1020.5 16.0 17.3 999.0 99.0 99.00
2017 11 18 15 50 155 5.1 6.3 1.99 11.43 7.08 328 1020.9 16.2 17.3 999.0 99.0 99.00
2017 11 18 16 50 165 4.9 6.2 2.11 11.43 7.12 324 1021.0 16.2 17.3 999.0 99.0 99.00
2017 11 18 17 50 159 4.5 6.0 1.96 10.81 7.19 318 1021.4 16.4 17.3 999.0 99.0 99.00
2017 11 18 18 50 163 3.7 6.0 1.98 10.00 6.92 318 1021.3 16.4 17.3 999.0 99.0 99.00
2017 11 18 19 50 161 3.7 5.1 1.96 12.12 7.03 317 1020.9 16.4 17.3 999.0 99.0 99.00
2017 11 18 20 50 160 3.8 5.3 1.74 10.00 6.76 323 1020.0 16.4 17.4 999.0 99.0 99.00
2017 11 18 21 50 185 5.2 6.3 1.53 10.81 6.38 317 1019.4 16.5 17.4 999.0 99.0 99.00
2017 11 18 22 50 180 5.4 6.4 1.46 10.00 6.19 312 1018.8 16.5 17.4 999.0 99.0 99.00
2017 11 18 23 50 190 6.0 7.1 1.47 12.90 6.03 298 1018.7 16.6 17.4 999.0 99.0 99.00
2017 11 19 00 50 338 6.3 7.6 1.41 10.81 5.98 320 1018.6 16.7 17.4 999.0 99.0 99.00
2017 11 19 01 50 344 6.2 7.7 1.54 10.81 6.06 310 1018.9 16.6 17.4 999.0 99.0 99.00
2017 11 19 02 50 197 6.5 7.6 1.49 10.81 5.99 320 1019.0 16.5 17.3 999.0 99.0 99.00
2017 11 19 03 50 166 6.4 7.6 1.50 10.81 5.90 319 1018.8 16.4 17.3 999.0 99.0 99.00
2017 11 19 04 50 347 7.4 8.6 1.58 10.81 5.73 316 1019.0 16.3 17.3 999.0 99.0 99.00
2017 11 19 05 50 292 7.0 8.8 1.63 10.81 5.75 324 1019.6 16.3 17.3 999.0 99.0 99.00
2017 11 19 06 50 280 6.9 8.0 1.56 11.43 5.50 330 1019.3 16.1 17.3 999.0 99.0 99.00
2017 11 19 07 50 325 6.5 7.7 1.65 10.81 5.71 324 1019.2 16.0 17.3 999.0 99.0 99.00
2017 11 19 08 50 335 7.0 8.2 1.60 10.00 5.61 328 1019.0 15.8 17.2 999.0 99.0 99.00
2017 11 19 09 50 295 6.3 7.5 1.69 10.00 5.67 335 1018.3 15.9 17.2 999.0 99.0 99.00
2017 11 19 10 50 245 6.8 8.4 1.49 5.88 5.52 341 1018.1 15.8 17.2 999.0 99.0 99.00
2017 11 19 11 50 243 7.1 8.6 1.60 10.00 5.39 338 1017.7 15.8 17.2 999.0 99.0 99.00
2017 11 19 12 50 306 7.8 9.3 1.64 6.25 5.51 329 1017.3 15.7 17.2 999.0 99.0 99.00
2017 11 19 13 50 210 7.9 10.0 1.62 5.88 5.56 330 1017.8 15.8 17.2 999.0 99.0 99.00
2017 11 19 14 50 237 7.0 8.5 1.68 10.00 5.54 330 1018.1 15.9 17.2 999.0 99.0 99.00
2017 11 19 15 50 315 6.5 7.5 1.88 6.25 5.79 324 1018.3 16.0 17.2 999.0 99.0 99.00
2017 11 19 16 50 157 6.0 7.8 1.79 6.25 5.91 325 1018.8 16.1 17.2 999.0 99.0 99.00
2017 11 19 17 50 157 5.6 6.8 1.81 5.88 5.96 335 1018.8 16.1 17.2 999.0 99.0 99.00
2017 11 19 18 50 278 6.7 8.1 1.89 10.00 6.12 328 1018.0 16.2 17.2 999.0 99.0 99.00
2017 11 19 19 50 156 6.1 7.5 1.68 6.25 5.71 328 1017.0 16.1 17.2 999.0 99.0 99.00
2017 11 19 20 50 152 6.2 7.4 1.59 5.88 5.78 333 1015.9 16.0 17.2 999.0 99.0 99.00
2017 11 19 21 50 159 5.8 7.2 1.55 9.09 5.58 325 1015.7 16.2 17.2 999.0 99.0 99.00
2017 11 19 22 50 181 6.1 7.5 1.47 6.25 5.46 334 1015.2 16.1 17.3 999.0 99.0 99.00
2017 11 19 23 50 189 6.0 8.0 1.52 6.25 5.38 338 1015.3 16.2 17.3 999.0 99.0 99.00
2017 11 20 00 50 217 6.1 7.3 1.41 5.88 5.31 334 1015.8 16.2 17.2 999.0 99.0 99.00
2017 11 20 01 50 251 8.8 10.3 1.38 5.88 5.23 329 1016.6 16.2 17.2 999.0 99.0 99.00
2017 11 20 02 50 312 8.0 9.6 1.53 5.88 5.05 337 1016.4 16.1 17.2 999.0 99.0 99.00
2017 11 20 03 50 284 7.8 9.9 1.51 10.00 5.12 321 1016.7 16.3 17.2 999.0 99.0 99.00
2017 11 20 04 50 275 7.3 9.1 1.58 5.26 5.04 333 1017.0 16.4 17.2 999.0 99.0 99.00
2017 11 20 05 50 271 7.4 9.0 1.83 5.88 5.34 332 1016.9 16.4 17.1 999.0 99.0 99.00
2017 11 20 06 50 271 7.2 8.5 1.55 6.25 5.40 332 1016.7 16.5 17.1 999.0 99.0 99.00
2017 11 20 07 50 257 8.2 10.1 1.79 6.25 5.52 335 1016.8 16.7 17.1 999.0 99.0 99.00
2017 11 20 08 50 29 5.7 7.0 1.73 6.67 5.49 332 1016.1 16.7 17.1 999.0 99.0 99.00
2017 11 20 09 50 315 5.9 7.3 1.64 6.25 5.51 336 1016.2 16.8 17.0 999.0 99.0 99.00
2017 11 20 10 50 162 5.5 6.7 1.52 6.67 5.53 334 1015.8 16.8 17.0 999.0 99.0 99.00
2017 11 20 11 50 179 2.5 4.7 1.57 6.25 5.64 333 1015.2 16.8 17.0 999.0 99.0 99.00
2017 11 20 12 50 162 5.3 6.9 1.51 6.25 5.73 325 1015.8 17.0 17.0 999.0 99.0 99.00
2017 11 20 13 50 307 6.8 7.9 1.46 6.67 5.68 331 1016.5 17.0 17.0 999.0 99.0 99.00
2017 11 20 14 50 298 6.5 8.1 1.43 6.67 5.44 328 1016.9 16.8 17.1 999.0 99.0 99.00
2017 11 20 15 50 309 6.5 7.8 1.52 6.25 5.48 329 1017.5 16.9 17.1 999.0 99.0 99.00
2017 11 20 16 50 167 4.7 6.2 1.49 6.25 5.44 324 1017.5 17.0 17.1 999.0 99.0 99.00
2017 11 20 17 50 140 5.8 7.2 1.61 13.79 6.20 328 1017.9 17.1 17.1 999.0 99.0 99.00
2017 11 20 18 50 1 5.9 7.1 1.56 13.79 6.02 302 1017.9 17.1 17.1 999.0 99.0 99.00
2017 11 20 19 50 166 4.1 5.7 1.56 13.79 5.78 299 1017.2 17.2 17.1 999.0 99.0 99.00
2017 11 20 20 50 184 5.9 7.3 1.59 13.79 5.78 307 1016.5 17.2 17.2 999.0 99.0 99.00
2017 11 20 21 50 355 5.4 6.9 1.58 13.79 6.10 317 1016.2 17.3 17.2 999.0 99.0 99.00
2017 11 20 22 50 341 6.4 8.0 1.45 12.90 5.66 323 1015.9 17.3 17.2 999.0 99.0 99.00
2017 11 20 23 50 330 6.6 7.8 1.47 12.90 5.60 320 1015.6 17.3 17.2 999.0 99.0 99.00
2017 11 21 00 50 314 6.3 8.0 1.27 13.79 5.18 312 1015.3 17.3 17.2 999.0 99.0 99.00
2017 11 21 01 50 308 7.2 8.4 1.32 12.90 5.42 306 1015.0 17.6 17.1 999.0 99.0 99.00
2017 11 21 02 50 324 6.0 7.8 1.32 12.90 5.24 315 1015.6 17.6 17.1 999.0 99.0 99.00
2017 11 21 03 50 275 2.9 4.2 1.45 12.90 5.33 318 1016.3 17.7 17.1 999.0 99.0 99.00
2017 11 21 04 50 999 99.0 99.0 1.44 12.90 5.54 307 1016.8 17.4 17.1 999.0 99.0 99.00
2017 11 21 05 50 999 99.0 99.0 1.41 12.90 5.87 298 1016.6 17.0 17.0 999.0 99.0 99.00
2017 11 21 06 50 999 99.0 99.0 1.48 12.90 6.04 294 1016.8 17.3 17.1 999.0 99.0 99.00
2017 11 21 07 50 999 99.0 99.0 1.39 12.90 6.06 301 1016.4 17.0 17.1 999.0 99.0 99.00
2017 11 21 08 50 999 99.0 99.0 1.36 5.56 5.75 326 1016.1 17.2 17.1 999.0 99.0 99.00
2017 11 21 09 50 999 99.0 99.0 1.25 12.90 5.88 288 1016.1 17.1 17.1 999.0 99.0 99.00
2017 11 21 10 50 999 99.0 99.0 1.23 12.12 5.97 281 1015.8 17.2 17.1 999.0 99.0 99.00
2017 11 21 11 50 999 99.0 99.0 1.14 14.81 5.76 297 1015.7 17.1 17.1 999.0 99.0 99.00
2017 11 21 12 50 999 99.0 99.0 1.06 12.12 5.82 312 1015.8 17.0 17.1 999.0 99.0 99.00
2017 11 21 13 50 999 99.0 99.0 1.13 12.90 6.46 291 1016.1 16.9 17.1 999.0 99.0 99.00
2017 11 21 14 50 248 1.6 4.4 1.11 11.43 6.67 303 1017.2 17.1 17.1 999.0 99.0 99.00
2017 11 21 15 50 273 3.3 5.0 1.03 12.90 6.55 314 1017.9 17.2 17.1 999.0 99.0 99.00
2017 11 21 16 50 264 1.3 3.9 1.00 13.79 6.58 296 1018.5 17.2 17.1 999.0 99.0 99.00
2017 11 21 17 50 999 99.0 99.0 1.02 12.90 6.57 306 1018.6 17.3 17.1 999.0 99.0 99.00
2017 11 21 18 50 999 99.0 99.0 1.24 12.12 7.54 300 1018.4 17.3 17.2 999.0 99.0 99.00
2017 11 21 19 50 278 0.8 3.2 1.18 12.12 7.35 308 1017.6 17.4 17.3 999.0 99.0 99.00
2017 11 21 20 50 999 99.0 99.0 1.12 12.90 7.33 324 1017.1 17.4 17.5 999.0 99.0 99.00
2017 11 21 21 50 999 99.0 99.0 1.40 12.90 8.18 310 1016.4 17.5 17.6 999.0 99.0 99.00
2017 11 21 22 50 999 99.0 99.0 1.09 12.12 7.42 303 1016.0 17.8 17.7 999.0 99.0 99.00
2017 11 21 23 50 999 99.0 99.0 1.20 12.12 7.39 294 1016.0 18.1 17.7 999.0 99.0 99.00
2017 11 22 00 50 999 99.0 99.0 1.04 12.12 7.30 313 1015.7 17.9 17.7 999.0 99.0 99.00
2017 11 22 01 50 90 0.5 2.2 1.25 12.90 8.31 299 1016.2 17.5 17.6 999.0 99.0 99.00
2017 11 22 02 50 999 99.0 99.0 1.08 12.90 8.11 319 1016.5 17.4 17.4 999.0 99.0 99.00
2017 11 22 03 50 999 99.0 99.0 1.26 12.90 9.18 315 1016.7 17.4 17.4 999.0 99.0 99.00
2017 11 22 04 50 999 99.0 99.0 1.02 12.90 8.26 306 1017.2 17.4 17.2 999.0 99.0 99.00
2017 11 22 05 50 999 99.0 99.0 1.00 11.43 8.33 327 1017.4 17.4 17.3 999.0 99.0 99.00
2017 11 22 06 50 999 99.0 99.0 1.07 12.12 8.33 325 1017.5 17.5 17.3 999.0 99.0 99.00
2017 11 22 07 50 999 99.0 99.0 1.30 12.12 9.24 324 1017.6 17.6 17.3 999.0 99.0 99.00
2017 11 22 08 50 999 99.0 99.0 1.34 12.12 9.01 315 1017.3 17.5 17.3 999.0 99.0 99.00
2017 11 22 09 50 999 99.0 99.0 1.31 12.90 8.74 315 1016.8 17.5 17.2 999.0 99.0 99.00
2017 11 22 10 50 999 99.0 99.0 1.14 12.12 7.54 315 1016.6 17.3 17.2 999.0 99.0 99.00
2017 11 22 11 50 999 99.0 99.0 1.14 11.43 7.47 315 1016.4 17.3 17.2 999.0 99.0 99.00
2017 11 22 12 50 999 99.0 99.0 1.12 12.12 7.55 322 1016.1 17.4 17.1 999.0 99.0 99.00
2017 11 22 13 50 999 99.0 99.0 1.02 11.43 7.24 315 1016.4 17.4 17.1 999.0 99.0 99.00
2017 11 22 14 50 999 99.0 99.0 1.01 12.12 7.19 309 1016.8 17.4 17.1 999.0 99.0 99.00
2017 11 22 15 50 999 99.0 99.0 1.02 10.81 7.57 295 1017.5 17.4 17.1 999.0 99.0 99.00
2017 11 22 16 50 999 99.0 99.0 0.88 10.81 7.02 310 1017.8 17.5 17.1 999.0 99.0 99.00
2017 11 22 17 50 999 99.0 99.0 0.90 13.79 6.96 234 1017.7 17.6 17.2 999.0 99.0 99.00
2017 11 22 18 50 999 99.0 99.0 1.05 12.12 7.36 314 1017.4 17.7 17.3 999.0 99.0 99.00
2017 11 22 19 50 999 99.0 99.0 1.00 11.43 6.73 308 1016.9 18.0 17.5 999.0 99.0 99.00
2017 11 22 20 50 999 99.0 99.0 0.90 11.43 6.12 300 1016.1 18.3 17.7 999.0 99.0 99.00
2017 11 22 21 50 999 99.0 99.0 0.91 11.43 6.23 292 1015.7 18.5 17.8 999.0 99.0 99.00
2017 11 22 22 50 999 99.0 99.0 0.96 10.00 6.48 276 1015.4 18.5 17.7 999.0 99.0 99.00
2017 11 22 23 50 999 99.0 99.0 0.93 11.43 6.42 308 1015.5 18.6 17.7 999.0 99.0 99.00
2017 11 23 00 50 145 3.4 4.2 0.89 11.43 6.54 302 1015.7 18.2 17.6 999.0 99.0 99.00
2017 11 23 01 50 227 1.5 4.1 0.89 12.12 6.25 283 1015.9 18.0 17.4 999.0 99.0 99.00
2017 11 23 02 50 161 3.7 4.5 0.94 13.79 6.61 198 1016.2 18.1 17.5 999.0 99.0 99.00
2017 11 23 03 50 161 4.0 5.2 0.88 11.43 6.27 315 1016.4 17.9 17.5 999.0 99.0 99.00
2017 11 23 04 50 281 0.5 2.9 0.94 12.90 5.98 254 1016.7 17.9 17.4 999.0 99.0 99.00
2017 11 23 05 50 170 3.7 5.3 0.93 13.79 6.09 235 1016.8 17.8 17.3 999.0 99.0 99.00
2017 11 23 06 50 164 3.6 4.7 0.89 10.81 5.94 286 1016.8 17.7 17.3 999.0 99.0 99.00
2017 11 23 07 50 168 4.7 6.0 0.99 9.09 5.85 304 1016.4 17.6 17.2 999.0 99.0 99.00
2017 11 23 08 50 174 3.6 4.9 1.02 13.79 5.54 270 1016.2 17.5 17.1 999.0 99.0 99.00
2017 11 23 09 50 294 0.7 3.0 1.02 13.79 5.60 203 1016.0 17.5 17.2 999.0 99.0 99.00
2017 11 23 10 50 999 99.0 99.0 1.04 10.00 5.96 302 1015.9 17.4 17.2 999.0 99.0 99.00
2017 11 23 11 50 999 99.0 99.0 1.03 16.00 5.90 335 1015.8 17.4 17.2 999.0 99.0 99.00
2017 11 23 12 50 999 99.0 99.0 1.15 16.00 5.88 319 1015.5 17.6 17.2 999.0 99.0 99.00
2017 11 23 13 50 999 99.0 99.0 1.13 16.00 6.15 303 1015.5 17.8 17.2 999.0 99.0 99.00
2017 11 23 14 50 999 99.0 99.0 1.17 14.81 6.31 302 1015.9 17.8 17.2 999.0 99.0 99.00
2017 11 23 15 50 999 99.0 99.0 1.31 16.00 6.66 310 1016.1 17.6 17.1 999.0 99.0 99.00
2017 11 23 16 50 278 0.6 3.1 1.27 14.81 6.72 322 1016.3 17.6 17.2 999.0 99.0 99.00
2017 11 23 17 50 999 99.0 99.0 1.28 16.00 6.61 307 1016.4 17.6 17.2 999.0 99.0 99.00
2017 11 23 18 50 999 99.0 99.0 1.40 14.81 7.31 305 1016.1 17.7 17.3 999.0 99.0 99.00
2017 11 23 19 50 237 2.1 3.8 1.46 14.81 7.58 322 1015.4 17.7 17.4 999.0 99.0 99.00
2017 11 23 20 50 163 3.4 4.3 1.41 14.81 7.34 316 1014.7 17.8 17.4 999.0 99.0 99.00
2017 11 23 21 50 167 3.7 5.1 1.85 13.79 8.21 317 1014.2 17.8 17.5 999.0 99.0 99.00
2017 11 23 22 50 170 3.7 5.0 1.69 13.79 8.06 307 1013.8 17.8 17.5 999.0 99.0 99.00
2017 11 23 23 50 168 3.9 5.3 1.56 14.81 7.59 313 1013.5 17.9 17.4 999.0 99.0 99.00
2017 11 24 00 50 167 5.2 6.4 1.48 14.81 7.05 321 1013.3 17.7 17.3 999.0 99.0 99.00
2017 11 24 01 50 169 3.9 5.5 1.48 16.00 6.66 307 1013.7 17.7 17.3 999.0 99.0 99.00
2017 11 24 02 50 158 4.8 6.1 1.66 13.79 7.42 329 1014.0 17.6 17.3 999.0 99.0 99.00
2017 11 24 03 50 138 5.6 6.6 1.64 13.79 7.72 319 1014.0 17.7 17.3 999.0 99.0 99.00
2017 11 24 04 50 355 5.9 7.3 1.65 13.79 7.13 312 1014.1 18.0 17.2 999.0 99.0 99.00
2017 11 24 05 50 132 5.7 6.8 1.80 14.81 7.58 323 1014.3 17.8 17.2 999.0 99.0 99.00
2017 11 24 06 50 148 3.6 5.0 1.84 13.79 7.67 318 1013.7 17.8 17.2 999.0 99.0 99.00
2017 11 24 07 50 118 5.4 6.7 2.13 14.81 8.78 323 1013.5 17.8 17.2 999.0 99.0 99.00
2017 11 24 08 50 157 5.3 6.4 1.99 14.81 8.08 324 1013.2 17.6 17.2 999.0 99.0 99.00
2017 11 24 09 50 163 3.8 6.1 2.33 14.81 8.22 331 1013.1 17.5 17.2 999.0 99.0 99.00
2017 11 24 10 50 153 4.0 5.4 2.06 14.81 7.47 325 1012.9 17.4 17.3 999.0 99.0 99.00
2017 11 24 11 50 139 2.7 4.2 2.47 13.79 8.00 324 1012.7 17.3 17.2 999.0 99.0 99.00
2017 11 24 12 50 999 99.0 99.0 2.07 13.79 7.37 309 1012.4 17.4 17.2 999.0 99.0 99.00
2017 11 24 13 50 999 99.0 99.0 2.04 16.00 7.02 310 1012.4 17.5 17.2 999.0 99.0 99.00
2017 11 24 14 50 999 99.0 99.0 1.90 12.12 6.89 304 1012.8 17.7 17.2 999.0 99.0 99.00
2017 11 24 15 50 241 3.2 4.9 1.94 12.90 7.16 314 1012.9 17.8 17.2 999.0 99.0 99.00
2017 11 24 16 50 254 1.1 3.8 1.86 13.79 7.03 303 1013.3 17.9 17.2 999.0 99.0 99.00
2017 11 24 17 50 999 99.0 99.0 1.89 13.79 7.30 308 1013.4 17.8 17.2 999.0 99.0 99.00
2017 11 24 18 50 999 99.0 99.0 1.81 12.90 7.35 301 1012.9 17.9 17.3 999.0 99.0 99.00
2017 11 24 19 50 999 99.0 99.0 1.86 14.81 7.50 302 1012.2 17.8 17.4 999.0 99.0 99.00
2017 11 24 20 50 282 0.7 3.4 1.96 14.81 7.40 312 1011.3 17.7 17.4 999.0 99.0 99.00
