YY MM DD hh mm WDIR WSPD GST WVHT DPD APD MWD PRES ATMP WTMP DEWP VIS TIDE
2013 03 16 18 50 326 7.9 9.8 2.42 8.33 6.47 320 1016.5 11.8 13.6 999.0 99.0 99.00
2013 03 16 19 50 329 9.4 11.3 2.39 8.33 6.43 323 1016.2 12.1 13.7 999.0 99.0 99.00
2013 03 16 20 50 318 9.3 11.1 2.50 8.33 6.62 318 1015.5 12.2 13.8 999.0 99.0 99.00
2013 03 16 21 50 316 9.7 11.3 2.42 8.33 6.54 314 1014.8 12.2 13.9 999.0 99.0 99.00
2013 03 16 22 50 313 9.6 12.0 2.37 8.33 6.32 313 1014.7 12.4 14.0 999.0 99.0 99.00
2013 03 16 23 50 324 9.2 10.9 2.38 9.09 6.38 313 1014.7 12.6 14.0 999.0 99.0 99.00
2013 03 17 00 50 319 6.7 8.2 2.71 8.33 6.45 318 1014.4 12.8 14.0 999.0 99.0 99.00
2013 03 17 01 50 315 6.3 7.6 2.45 14.81 6.57 279 1014.5 13.0 14.0 999.0 99.0 99.00
2013 03 17 02 50 307 4.8 6.3 2.29 9.09 6.54 307 1014.6 13.2 13.9 999.0 99.0 99.00
2013 03 17 03 50 299 5.2 6.5 99.00 99.00 99.00 999 1015.1 13.4 13.8 999.0 99.0 99.00
2013 03 17 04 50 303 5.1 6.7 99.00 99.00 99.00 999 1015.5 13.6 13.8 999.0 99.0 99.00
2013 03 17 05 50 324 4.1 5.3 2.49 8.33 6.65 314 1015.7 13.8 13.8 999.0 99.0 99.00
2013 03 17 06 50 334 5.8 6.6 2.35 8.33 6.68 315 1015.6 13.9 13.9 999.0 99.0 99.00
2013 03 17 07 50 330 5.7 7.2 2.58 8.33 6.61 320 1015.3 13.6 13.9 999.0 99.0 99.00
2013 03 17 08 50 331 5.3 7.1 2.62 9.09 6.66 312 1015.2 13.5 13.9 999.0 99.0 99.00
2013 03 17 09 50 326 6.4 7.5 2.71 8.33 6.82 305 1015.1 13.5 13.9 999.0 99.0 99.00
2013 03 17 10 50 331 7.0 99.0 99.00 99.00 99.00 999 9999.0 13.5 999.0 999.0 99.0 99.00
2013 03 17 11 50 331 8.0 9.4 2.21 8.33 6.50 313 1014.2 13.4 13.8 999.0 99.0 99.00
2013 03 17 12 50 338 6.8 8.1 2.28 7.69 6.38 311 1015.0 13.2 13.8 999.0 99.0 99.00
2013 03 17 13 50 333 6.7 7.8 2.23 9.09 6.38 312 1015.6 13.1 13.8 999.0 99.0 99.00
2013 03 17 14 50 339 6.1 7.7 2.27 8.33 6.75 310 1016.0 12.9 13.8 999.0 99.0 99.00
2013 03 17 15 50 11 4.8 5.7 2.37 9.09 6.77 320 1016.7 11.7 13.8 999.0 99.0 99.00
2013 03 17 16 50 352 2.9 3.8 2.24 9.09 6.87 315 1017.3 12.2 13.8 999.0 99.0 99.00
2013 03 17 17 50 340 1.7 2.5 2.36 9.09 6.96 323 1017.7 12.5 13.9 999.0 99.0 99.00
2013 03 17 18 50 338 5.6 99.0 99.00 99.00 99.00 999 1017.7 13.2 14.1 999.0 99.0 99.00
2013 03 17 19 50 335 4.1 5.1 2.35 8.33 6.92 311 1017.3 12.8 14.1 999.0 99.0 99.00
2013 03 17 20 50 306 4.1 5.0 2.17 9.09 7.14 313 1016.9 13.1 14.2 999.0 99.0 99.00
2013 03 17 21 50 301 5.9 7.6 2.33 9.09 7.37 318 1016.2 13.5 14.3 999.0 99.0 99.00
2013 03 17 22 50 303 7.1 8.5 2.24 9.09 6.91 314 1016.0 13.7 14.3 999.0 99.0 99.00
2013 03 17 23 50 306 6.4 8.1 2.37 9.09 6.89 324 1015.9 13.7 14.3 999.0 99.0 99.00
2013 03 18 00 50 310 8.0 9.5 2.32 9.09 6.81 316 1016.0 13.6 14.1 999.0 99.0 99.00
2013 03 18 01 50 310 8.8 11.1 2.54 9.09 6.87 320 1016.1 13.2 13.9 999.0 99.0 99.00
2013 03 18 02 50 316 9.4 11.2 2.58 9.09 6.37 318 1015.9 12.9 13.9 999.0 99.0 99.00
2013 03 18 03 50 314 9.2 11.3 2.72 9.09 6.52 320 1016.1 12.8 13.8 999.0 99.0 99.00
2013 03 18 04 50 316 8.2 9.8 2.70 7.69 6.16 318 1016.7 12.7 13.8 999.0 99.0 99.00
2013 03 18 05 50 313 9.2 10.7 2.48 10.00 6.33 308 1017.0 12.7 13.8 999.0 99.0 99.00
2013 03 18 06 50 314 8.3 11.0 2.82 9.09 6.71 321 1017.0 12.9 13.8 999.0 99.0 99.00
2013 03 18 07 50 314 8.6 10.5 2.89 9.09 6.78 314 1016.7 12.8 13.8 999.0 99.0 99.00
2013 03 18 08 50 323 7.7 10.5 2.84 9.09 6.81 319 1016.5 12.9 13.7 999.0 99.0 99.00
2013 03 18 09 50 315 8.2 9.9 99.00 99.00 99.00 999 1016.6 12.8 13.7 999.0 99.0 99.00
2013 03 18 10 50 322 7.9 9.4 2.91 9.09 6.94 318 1016.3 12.8 13.7 999.0 99.0 99.00
2013 03 18 11 50 329 7.5 8.9 2.66 9.09 6.74 318 1016.0 12.7 13.6 999.0 99.0 99.00
2013 03 18 12 50 323 7.3 8.7 2.46 9.09 6.69 325 1016.4 12.5 13.6 999.0 99.0 99.00
2013 03 18 13 50 326 7.7 9.3 2.57 9.09 6.81 323 1017.2 12.4 13.5 999.0 99.0 99.00
2013 03 18 14 50 339 8.5 10.1 2.48 9.09 6.54 317 1017.8 12.0 13.5 999.0 99.0 99.00
2013 03 18 15 50 341 7.7 9.3 2.29 9.09 6.54 313 1018.4 11.8 13.5 999.0 99.0 99.00
2013 03 18 16 50 334 6.3 8.3 2.37 9.09 6.58 316 1019.2 12.1 13.6 999.0 99.0 99.00
2013 03 18 17 50 319 6.5 8.1 2.10 9.09 6.55 306 1019.5 12.1 13.6 999.0 99.0 99.00
2013 03 18 18 50 313 5.4 6.5 1.96 7.69 6.73 303 1019.8 12.2 13.6 999.0 99.0 99.00
2013 03 18 19 50 325 5.0 6.2 2.07 9.09 6.77 313 1019.5 12.1 13.7 999.0 99.0 99.00
2013 03 18 20 50 311 4.5 5.6 2.10 9.09 7.05 307 1019.3 12.2 13.7 999.0 99.0 99.00
2013 03 18 21 50 324 3.6 4.6 2.04 9.09 6.87 314 1018.2 12.2 13.7 999.0 99.0 99.00
2013 03 18 22 50 315 4.5 5.7 1.97 8.33 6.93 321 1018.6 12.4 13.7 999.0 99.0 99.00
2013 03 18 23 50 328 4.3 5.1 1.88 9.09 6.78 310 1017.9 12.3 13.7 999.0 99.0 99.00
2013 03 19 00 50 323 4.3 5.3 1.85 8.33 6.74 315 1017.8 12.6 13.7 999.0 99.0 99.00
2013 03 19 01 50 307 6.7 8.1 2.01 9.09 6.97 315 1018.4 12.4 13.7 999.0 99.0 99.00
2013 03 19 02 50 313 7.8 10.2 1.87 8.33 6.45 319 1018.8 12.4 13.6 999.0 99.0 99.00
2013 03 19 03 50 316 6.2 7.3 1.79 16.00 6.01 196 1019.5 12.5 13.6 999.0 99.0 99.00
2013 03 19 04 50 317 7.2 8.7 1.65 16.00 6.10 277 1020.1 12.4 13.6 999.0 99.0 99.00
2013 03 19 05 50 312 7.0 8.3 1.65 14.81 5.95 267 1020.3 12.5 13.6 999.0 99.0 99.00
2013 03 19 06 50 304 6.8 8.3 1.61 13.79 5.90 295 1019.7 12.4 13.6 999.0 99.0 99.00
2013 03 19 07 50 316 5.2 6.3 1.70 13.79 6.42 279 1019.0 12.2 13.6 999.0 99.0 99.00
2013 03 19 08 50 306 4.0 5.0 1.58 14.81 6.37 201 1018.8 12.2 13.5 999.0 99.0 99.00
2013 03 19 09 50 322 5.2 6.9 1.44 13.79 6.38 297 1019.0 12.2 13.5 999.0 99.0 99.00
2013 03 19 10 50 331 5.7 6.7 1.41 12.90 6.17 322 1019.1 12.3 13.5 999.0 99.0 99.00
2013 03 19 11 50 337 4.3 5.5 1.51 13.79 6.56 264 1018.8 12.5 13.5 999.0 99.0 99.00
2013 03 19 12 50 291 1.3 2.0 1.56 13.79 6.80 270 1018.7 12.3 13.5 999.0 99.0 99.00
2013 03 19 13 50 282 3.5 4.8 99.00 99.00 99.00 999 1019.1 12.4 13.5 999.0 99.0 99.00
2013 03 19 14 50 305 4.6 5.3 1.49 13.79 6.78 223 1019.9 12.4 13.5 999.0 99.0 99.00
2013 03 19 16 50 304 2.7 3.8 99.00 99.00 99.00 999 1020.6 12.4 13.5 999.0 99.0 99.00
2013 03 19 17 50 308 2.9 4.0 1.56 13.79 6.70 248 1021.0 12.5 13.6 999.0 99.0 99.00
2013 03 19 18 50 303 3.1 4.7 1.36 14.81 6.28 201 1021.1 12.4 13.7 999.0 99.0 99.00
2013 03 19 19 50 302 4.3 6.0 1.39 9.09 6.28 323 1021.1 12.6 13.8 999.0 99.0 99.00
2013 03 19 20 50 299 4.3 5.0 1.34 13.79 6.16 271 1020.2 12.5 13.8 999.0 99.0 99.00
2013 03 19 21 50 286 5.1 6.0 1.48 13.79 6.81 252 1019.7 12.7 13.9 999.0 99.0 99.00
2013 03 19 22 50 284 6.1 7.0 1.31 13.79 6.51 178 1019.6 13.0 14.0 999.0 99.0 99.00
2013 03 19 23 50 288 5.9 7.2 1.33 16.00 6.71 185 1019.5 13.3 14.0 999.0 99.0 99.00
2013 03 20 00 50 292 6.7 8.0 1.35 13.79 6.53 195 1019.6 13.2 13.9 999.0 99.0 99.00
2013 03 20 01 50 307 6.0 7.1 1.41 12.90 6.10 265 1019.6 13.1 13.8 999.0 99.0 99.00
2013 03 20 02 50 297 5.7 6.5 1.25 12.90 5.79 287 1020.0 13.1 13.7 999.0 99.0 99.00
2013 03 20 03 50 298 6.3 7.5 1.26 12.90 5.72 259 1020.7 13.2 13.7 999.0 99.0 99.00
2013 03 20 04 50 304 6.3 7.6 1.21 12.90 5.69 242 1021.0 13.2 13.6 999.0 99.0 99.00
2013 03 20 05 50 313 5.2 5.9 1.20 13.79 5.64 189 1021.0 13.4 13.6 999.0 99.0 99.00
2013 03 20 06 50 316 4.3 5.1 1.16 14.81 5.82 239 1020.7 13.4 13.5 999.0 99.0 99.00
2013 03 20 07 50 318 3.9 4.6 1.14 13.79 5.92 212 1019.8 13.3 13.4 999.0 99.0 99.00
2013 03 20 08 50 285 3.6 4.4 1.13 14.81 6.30 250 1019.3 13.2 13.4 999.0 99.0 99.00
2013 03 20 09 50 289 5.4 6.7 99.00 99.00 99.00 999 1018.9 13.3 13.4 999.0 99.0 99.00
2013 03 20 10 50 268 5.3 6.5 1.10 13.79 6.28 209 1018.3 13.3 13.5 999.0 99.0 99.00
2013 03 20 11 50 274 3.5 4.2 1.08 13.79 6.29 216 1018.2 13.2 13.5 999.0 99.0 99.00
2013 03 20 12 50 286 4.3 5.0 1.10 13.79 6.61 228 1018.2 13.2 13.5 999.0 99.0 99.00
2013 03 20 13 50 288 3.3 3.9 1.02 13.79 6.26 182 1019.0 13.2 13.6 999.0 99.0 99.00
2013 03 20 14 50 300 3.3 4.1 1.10 14.81 6.96 198 1019.3 13.2 13.6 999.0 99.0 99.00
2013 03 20 15 50 316 5.0 6.2 1.02 13.79 6.53 197 1019.8 13.5 13.6 999.0 99.0 99.00
2013 03 20 16 50 302 6.3 7.6 1.03 13.79 6.17 190 1020.2 13.4 13.7 999.0 99.0 99.00
2013 03 20 17 50 294 5.9 7.1 1.05 14.81 6.11 297 1020.6 13.5 13.7 999.0 99.0 99.00
2013 03 20 18 50 295 6.8 8.2 1.08 12.90 5.61 208 1020.6 13.7 13.7 999.0 99.0 99.00
2013 03 20 19 50 301 7.6 8.9 1.04 14.81 5.22 248 1020.7 13.7 13.8 999.0 99.0 99.00
2013 03 20 20 50 315 7.7 9.1 1.04 13.79 4.87 221 1019.4 13.8 13.8 999.0 99.0 99.00
2013 03 20 21 50 305 7.1 8.5 1.12 13.79 5.02 203 1019.4 13.7 13.8 999.0 99.0 99.00
2013 03 20 22 50 297 6.2 7.5 1.12 14.81 4.79 279 1018.9 13.7 13.7 999.0 99.0 99.00
2013 03 20 23 50 300 7.1 8.7 1.06 14.81 4.91 232 1018.4 13.7 13.6 999.0 99.0 99.00
2013 03 21 00 50 303 7.6 9.2 0.99 14.81 4.75 122 1018.2 13.7 13.5 999.0 99.0 99.00
2013 03 21 01 50 301 6.2 7.7 1.12 12.90 5.22 253 1018.3 13.7 13.4 999.0 99.0 99.00
2013 03 21 02 50 304 6.9 8.2 99.00 99.00 99.00 999 1017.7 13.6 13.4 999.0 99.0 99.00
2013 03 21 03 50 302 7.4 8.7 1.02 14.81 4.84 239 1017.9 13.6 13.4 999.0 99.0 99.00
2013 03 21 04 50 312 7.8 8.9 1.17 13.79 4.86 177 1017.8 13.4 13.5 999.0 99.0 99.00
2013 03 21 05 50 301 8.4 10.0 1.27 13.79 4.68 188 1017.7 13.4 13.5 999.0 99.0 99.00
2013 03 21 06 50 294 7.4 8.8 1.32 13.79 5.00 216 1017.4 13.4 13.5 999.0 99.0 99.00
2013 03 21 07 50 303 9.0 10.4 1.38 14.81 5.22 200 1016.5 13.4 13.4 999.0 99.0 99.00
2013 03 21 08 50 304 10.8 14.1 1.45 5.00 4.79 326 1015.8 13.1 13.4 999.0 99.0 99.00
2013 03 21 09 50 313 12.3 15.1 1.73 5.56 4.96 331 1015.0 13.0 13.4 999.0 99.0 99.00
2013 03 21 10 50 310 11.5 14.0 1.71 6.25 4.93 335 1014.7 12.8 13.4 999.0 99.0 99.00
2013 03 21 11 50 314 12.3 14.5 2.03 6.25 5.24 327 1014.5 12.8 13.4 999.0 99.0 99.00
2013 03 21 12 50 316 12.9 16.3 2.42 6.67 5.61 330 1014.4 12.7 13.3 999.0 99.0 99.00
2013 03 21 13 50 313 12.7 15.1 99.00 99.00 99.00 999 1014.4 12.8 13.2 999.0 99.0 99.00
2013 03 21 14 50 300 11.3 13.2 2.60 6.67 5.81 321 1014.3 12.8 13.1 999.0 99.0 99.00
2013 03 21 15 50 295 12.3 14.7 2.35 7.14 5.58 329 1014.6 12.7 13.1 999.0 99.0 99.00
2013 03 21 16 50 297 10.8 99.0 99.00 99.00 99.00 999 1015.5 12.5 13.0 999.0 99.0 99.00
2013 03 21 17 50 305 12.0 15.4 2.88 7.69 5.90 319 1015.6 12.2 13.0 999.0 99.0 99.00
2013 03 21 18 50 314 10.8 14.0 99.00 99.00 99.00 999 1015.9 12.2 13.0 999.0 99.0 99.00
2013 03 21 19 50 313 9.8 12.7 3.10 7.69 6.27 326 1015.8 12.5 13.0 999.0 99.0 99.00
2013 03 21 20 50 315 11.4 14.1 2.78 7.69 6.06 320 1014.9 12.5 13.0 999.0 99.0 99.00
2013 03 21 21 50 314 10.9 12.7 3.21 8.33 6.38 324 1013.9 12.3 13.0 999.0 99.0 99.00
2013 03 21 22 50 314 9.1 11.6 3.16 7.69 6.12 324 1013.7 12.4 13.0 999.0 99.0 99.00
2013 03 21 23 50 317 9.6 11.2 3.06 8.33 6.37 315 1013.6 12.3 13.0 999.0 99.0 99.00
2013 03 22 00 50 314 10.8 13.0 3.13 8.33 6.23 313 1013.1 12.2 12.9 999.0 99.0 99.00
2013 03 22 01 50 310 10.9 13.1 3.31 8.33 6.66 323 1012.6 12.2 12.9 999.0 99.0 99.00
2013 03 22 02 50 311 10.3 12.8 3.16 9.09 6.63 324 1012.6 12.2 12.9 999.0 99.0 99.00
2013 03 22 03 50 308 12.6 15.0 3.41 9.09 6.71 317 1012.4 12.2 12.8 999.0 99.0 99.00
2013 03 22 04 50 312 10.6 14.3 99.00 99.00 99.00 999 1012.9 12.5 12.8 999.0 99.0 99.00
2013 03 22 05 50 313 10.6 12.8 3.51 9.09 6.98 324 1012.9 12.5 12.8 999.0 99.0 99.00
2013 03 22 06 50 316 11.5 14.4 3.72 10.00 7.10 325 1012.4 12.7 12.8 999.0 99.0 99.00
2013 03 22 07 50 313 10.0 12.1 3.82 9.09 7.28 324 1012.2 12.6 12.8 999.0 99.0 99.00
2013 03 22 08 50 315 10.9 13.0 4.08 10.00 7.34 315 1011.5 12.5 12.7 999.0 99.0 99.00
2013 03 22 09 50 315 11.3 13.7 3.49 10.00 6.95 318 1011.1 12.4 12.7 999.0 99.0 99.00
2013 03 22 10 50 313 11.2 13.3 4.13 10.00 7.41 314 1010.4 12.4 12.7 999.0 99.0 99.00
2013 03 22 11 50 316 12.0 15.4 3.70 10.00 7.15 313 1010.2 12.5 12.7 999.0 99.0 99.00
2013 03 22 12 50 311 10.4 12.8 99.00 99.00 99.00 999 1010.5 12.5 12.7 999.0 99.0 99.00
2013 03 22 13 50 311 8.0 10.0 3.81 10.81 7.51 308 1011.3 12.7 12.7 999.0 99.0 99.00
2013 03 22 14 50 318 7.7 9.4 3.84 10.00 7.42 312 1011.8 12.8 12.7 999.0 99.0 99.00
2013 03 22 15 50 315 9.4 12.6 3.51 10.81 7.29 319 1011.9 12.9 12.7 999.0 99.0 99.00
2013 03 22 16 50 325 9.2 11.6 3.62 10.00 7.07 315 1012.6 13.1 12.7 999.0 99.0 99.00
2013 03 22 17 50 328 9.2 11.9 3.75 10.00 7.59 314 1012.9 13.1 12.7 999.0 99.0 99.00
2013 03 22 18 50 325 8.3 10.5 3.94 11.43 7.81 321 1013.2 13.1 12.7 999.0 99.0 99.00
2013 03 22 19 50 321 8.3 10.0 3.33 10.81 7.34 315 1013.4 13.1 12.7 999.0 99.0 99.00
2013 03 22 20 50 321 7.9 9.8 3.75 10.00 7.68 313 1013.2 13.2 12.8 999.0 99.0 99.00
2013 03 22 21 50 325 9.1 10.7 3.73 10.81 7.74 306 1012.7 13.3 12.9 999.0 99.0 99.00
2013 03 22 22 50 328 9.0 11.0 99.00 99.00 99.00 999 1012.6 13.4 12.9 999.0 99.0 99.00
2013 03 22 23 50 326 7.9 9.3 3.34 11.43 7.78 316 1012.6 13.5 12.9 999.0 99.0 99.00
2013 03 23 00 50 321 7.5 9.2 3.39 10.00 7.80 318 1012.7 13.7 12.9 999.0 99.0 99.00
2013 03 23 01 50 313 7.7 9.4 99.00 99.00 99.00 999 1012.7 13.5 12.8 999.0 99.0 99.00
2013 03 23 02 50 316 7.5 9.6 3.28 12.12 7.88 326 1012.9 13.3 12.8 999.0 99.0 99.00
2013 03 23 03 50 320 7.9 10.2 3.34 11.43 7.83 319 1013.3 13.3 12.7 999.0 99.0 99.00
2013 03 23 04 50 324 6.1 7.9 3.55 11.43 7.89 319 1014.1 13.2 12.7 999.0 99.0 99.00
2013 03 23 05 50 327 8.0 10.4 99.00 99.00 99.00 999 1014.1 13.1 12.7 999.0 99.0 99.00
2013 03 23 06 50 316 5.4 8.0 3.66 10.81 7.48 324 1014.1 13.0 12.7 999.0 99.0 99.00
2013 03 23 07 50 311 6.4 8.4 3.33 12.12 7.29 327 1014.5 12.8 12.7 999.0 99.0 99.00
2013 03 23 08 50 323 9.1 10.4 3.53 11.43 7.62 328 1014.2 12.7 12.6 999.0 99.0 99.00
2013 03 23 09 50 301 5.3 7.1 3.30 7.69 7.02 321 1014.4 12.6 12.6 999.0 99.0 99.00
2013 03 23 10 50 320 8.0 10.1 3.38 12.12 7.51 314 1013.7 12.6 12.6 999.0 99.0 99.00
2013 03 23 11 50 303 9.3 11.0 3.33 11.43 7.41 318 1013.0 12.6 12.6 999.0 99.0 99.00
2013 03 23 12 50 317 8.4 10.0 2.96 10.81 7.15 311 1013.8 12.7 12.6 999.0 99.0 99.00
2013 03 23 13 50 323 7.7 9.2 3.03 10.81 7.27 324 1014.1 12.8 12.5 999.0 99.0 99.00
2013 03 23 14 50 326 7.6 9.5 3.30 10.81 7.75 311 1014.9 12.8 12.5 999.0 99.0 99.00
2013 03 23 15 50 328 7.4 8.8 3.28 11.43 7.82 316 1015.6 12.8 12.6 999.0 99.0 99.00
2013 03 23 16 50 324 7.7 9.5 3.10 10.00 7.29 321 1016.2 12.8 12.6 999.0 99.0 99.00
2013 03 23 17 50 332 4.8 6.7 3.28 10.81 7.83 324 1016.1 12.8 12.6 999.0 99.0 99.00
2013 03 23 18 50 324 6.3 7.8 3.06 10.81 8.01 324 1016.9 12.8 12.7 999.0 99.0 99.00
2013 03 23 19 50 326 5.9 7.0 3.08 11.43 8.15 319 1016.9 12.9 12.7 999.0 99.0 99.00
2013 03 23 20 50 340 4.9 6.3 2.68 17.39 7.54 288 1016.4 12.9 12.8 999.0 99.0 99.00
2013 03 23 21 50 335 3.6 4.8 2.90 10.81 7.95 319 1016.0 13.0 13.0 999.0 99.0 99.00
2013 03 23 22 50 322 3.1 4.0 2.94 10.81 8.17 311 1015.6 13.2 13.2 999.0 99.0 99.00
2013 03 23 23 50 325 3.8 4.9 2.75 10.81 7.82 316 1015.6 13.2 13.3 999.0 99.0 99.00
2013 03 24 00 50 326 4.2 5.2 2.50 10.81 7.79 321 1015.5 13.3 13.2 999.0 99.0 99.00
2013 03 24 01 50 315 3.4 4.1 99.00 99.00 99.00 999 1015.8 13.1 13.1 999.0 99.0 99.00
2013 03 24 02 50 324 4.7 5.9 2.71 16.00 8.43 262 1016.3 12.9 13.0 999.0 99.0 99.00
2013 03 24 03 50 327 5.3 6.4 2.36 16.00 7.96 280 1016.6 12.9 13.0 999.0 99.0 99.00
2013 03 24 04 50 323 5.1 6.4 2.59 16.00 8.30 286 1017.2 12.9 12.9 999.0 99.0 99.00
2013 03 24 05 50 312 4.9 6.4 2.32 10.00 7.88 317 1017.6 12.9 12.9 999.0 99.0 99.00
2013 03 24 06 50 311 4.9 6.3 2.43 10.81 7.66 321 1017.5 12.9 12.8 999.0 99.0 99.00
2013 03 24 07 50 312 5.4 6.8 2.65 10.81 7.92 317 1017.2 12.9 12.8 999.0 99.0 99.00
2013 03 24 08 50 321 4.5 5.8 2.49 16.00 7.88 279 1017.1 12.8 12.8 999.0 99.0 99.00
2013 03 24 09 50 323 5.6 7.4 2.47 17.39 7.74 245 1016.6 12.7 12.8 999.0 99.0 99.00
2013 03 24 10 50 308 6.5 7.9 2.45 16.00 7.90 290 1015.9 12.7 12.8 999.0 99.0 99.00
2013 03 24 11 50 309 5.9 7.5 2.79 16.00 8.54 286 1015.8 12.6 12.7 999.0 99.0 99.00
2013 03 24 12 50 322 6.3 7.9 99.00 99.00 99.00 999 1015.9 12.5 12.8 999.0 99.0 99.00
2013 03 24 13 50 325 6.6 8.2 99.00 99.00 99.00 999 1015.9 12.4 12.8 999.0 99.0 99.00
2013 03 24 14 50 320 6.5 8.0 99.00 99.00 99.00 999 1016.3 12.4 12.8 999.0 99.0 99.00
2013 03 24 15 50 326 6.4 7.7 99.00 99.00 99.00 999 1016.8 12.5 12.8 999.0 99.0 99.00
2013 03 24 16 50 336 6.1 7.4 2.34 14.81 7.44 265 1017.0 12.6 12.9 999.0 99.0 99.00
2013 03 24 17 50 334 4.6 5.6 99.00 99.00 99.00 999 1017.2 12.7 12.9 999.0 99.0 99.00
2013 03 24 18 50 339 4.1 5.0 2.44 17.39 7.83 215 1017.2 12.7 13.1 999.0 99.0 99.00
2013 03 24 19 50 332 4.2 5.1 2.30 14.81 7.60 312 1016.8 12.8 13.2 999.0 99.0 99.00
2013 03 24 20 50 320 5.2 6.4 2.25 10.81 7.55 325 1016.1 12.9 13.3 999.0 99.0 99.00
2013 03 24 21 50 325 6.4 7.7 2.40 14.81 7.85 286 1015.4 12.9 13.3 999.0 99.0 99.00
2013 03 24 22 50 320 5.3 6.3 2.23 14.81 7.43 281 1015.1 12.9 13.3 999.0 99.0 99.00
2013 03 24 23 50 331 5.5 6.7 2.17 16.00 7.61 265 1014.6 13.1 13.4 999.0 99.0 99.00
2013 03 25 00 50 329 5.1 6.6 2.05 16.00 7.34 241 1014.3 12.9 13.4 999.0 99.0 99.00
2013 03 25 01 50 310 5.1 6.1 2.23 14.81 8.09 291 1014.3 13.0 13.4 999.0 99.0 99.00
2013 03 25 02 50 305 5.0 5.9 2.07 16.00 7.60 234 1014.5 12.9 13.4 999.0 99.0 99.00
2013 03 25 03 50 301 6.7 7.8 1.97 16.00 7.74 237 1014.7 13.0 13.4 999.0 99.0 99.00
2013 03 25 04 50 298 6.9 7.8 2.04 13.79 7.50 281 1015.0 12.8 13.3 999.0 99.0 99.00
2013 03 25 05 50 303 6.5 7.7 2.14 13.79 7.34 282 1015.1 12.8 13.3 999.0 99.0 99.00
2013 03 25 06 50 302 7.5 9.4 1.87 13.79 6.80 294 1014.9 12.9 13.3 999.0 99.0 99.00
2013 03 25 07 50 303 7.9 9.5 2.03 16.00 6.75 214 1014.6 12.9 13.2 999.0 99.0 99.00
2013 03 25 08 50 300 7.5 8.9 1.96 14.81 6.63 252 1014.7 12.8 13.1 999.0 99.0 99.00
2013 03 25 09 50 310 6.7 99.0 99.00 99.00 99.00 999 1015.0 12.8 13.1 999.0 99.0 99.00
2013 03 25 10 50 304 7.2 8.7 1.95 16.00 6.57 217 1014.9 12.6 13.0 999.0 99.0 99.00
2013 03 25 11 50 312 8.3 10.0 2.19 8.33 6.53 320 1014.5 12.5 13.0 999.0 99.0 99.00
2013 03 25 12 50 322 8.4 10.5 2.03 16.00 6.23 213 1014.7 11.8 12.9 999.0 99.0 99.00
2013 03 25 13 50 311 7.8 10.1 2.14 14.81 6.47 280 1014.7 11.5 12.9 999.0 99.0 99.00
2013 03 25 14 50 313 7.1 8.8 2.05 14.81 6.12 238 1015.7 11.3 12.9 999.0 99.0 99.00
2013 03 25 15 50 320 7.2 9.0 1.96 7.14 6.07 309 1016.0 11.4 12.9 999.0 99.0 99.00
2013 03 25 16 50 315 6.6 7.8 2.02 14.81 6.51 273 1016.3 11.6 12.9 999.0 99.0 99.00
2013 03 25 17 50 326 6.4 8.6 2.03 13.79 6.36 271 1016.5 11.6 12.9 999.0 99.0 99.00
2013 03 25 18 50 308 5.4 6.9 2.02 12.90 6.44 276 1016.4 11.5 12.9 999.0 99.0 99.00
2013 03 25 19 50 313 5.6 6.9 1.98 14.81 6.64 287 1016.2 11.6 13.0 999.0 99.0 99.00
2013 03 25 20 50 304 4.9 6.6 1.83 14.81 6.44 254 1015.7 11.7 13.0 999.0 99.0 99.00
2013 03 25 21 50 299 5.4 6.6 1.89 14.81 6.72 261 1015.3 11.7 13.1 999.0 99.0 99.00
2013 03 25 22 50 306 6.7 8.2 99.00 99.00 99.00 999 1014.7 11.8 13.1 999.0 99.0 99.00
2013 03 25 23 50 321 6.6 99.0 99.00 99.00 99.00 999 9999.0 11.7 999.0 999.0 99.0 99.00
2013 03 26 00 50 316 7.2 9.5 99.00 99.00 99.00 999 1014.2 11.6 13.0 999.0 99.0 99.00
2013 03 26 01 50 318 7.1 8.5 1.70 13.79 6.27 277 1014.3 11.6 13.0 999.0 99.0 99.00
2013 03 26 02 50 311 7.6 9.6 99.00 99.00 99.00 999 1014.4 12.0 12.9 999.0 99.0 99.00
2013 03 26 03 50 322 7.4 9.0 99.00 99.00 99.00 999 1014.9 11.9 12.8 999.0 99.0 99.00
2013 03 26 04 50 311 7.9 9.3 99.00 99.00 99.00 999 1015.7 12.0 12.8 999.0 99.0 99.00
2013 03 26 05 50 315 6.8 8.5 1.58 13.79 5.77 266 1016.0 12.2 12.8 999.0 99.0 99.00
2013 03 26 06 50 315 7.2 8.7 1.70 14.81 5.71 225 1015.9 12.0 12.8 999.0 99.0 99.00
2013 03 26 07 50 311 7.4 8.6 1.70 14.81 5.77 225 1015.8 12.1 12.8 999.0 99.0 99.00
2013 03 26 08 50 315 6.5 8.3 1.87 14.81 6.14 226 1015.8 12.1 12.7 999.0 99.0 99.00
2013 03 26 09 50 312 6.5 7.5 1.69 13.79 5.81 303 1015.2 12.0 12.7 999.0 99.0 99.00
2013 03 26 11 50 319 7.1 8.2 1.72 14.81 5.81 168 1014.7 12.0 12.8 999.0 99.0 99.00
