YY MM DD hh mm WDIR WSPD GST WVHT DPD APD MWD PRES ATMP WTMP DEWP VIS TIDE
2016 10 13 08 50 295 4.4 5.9 1.25 13.79 7.49 302 1017.7 16.1 18.5 999.0 99.0 99.00
2016 10 13 09 50 309 6.0 8.5 1.53 13.79 8.61 297 1018.1 16.2 18.5 999.0 99.0 99.00
2016 10 13 10 50 331 3.2 4.3 1.57 12.90 8.51 295 1017.6 16.0 18.5 999.0 99.0 99.00
2016 10 13 11 50 298 4.4 6.4 1.37 12.90 7.73 289 1017.4 16.0 18.4 999.0 99.0 99.00
2016 10 13 12 50 300 4.4 6.2 1.35 12.90 7.75 299 1017.6 16.0 18.4 999.0 99.0 99.00
2016 10 13 13 50 304 4.2 5.7 1.54 12.90 7.94 311 1017.5 15.8 18.4 999.0 99.0 99.00
2016 10 13 14 50 313 4.0 6.0 1.37 12.90 7.43 287 1017.4 15.9 18.5 999.0 99.0 99.00
2016 10 13 15 50 333 4.9 5.8 1.33 13.79 6.68 255 1017.9 15.8 18.5 999.0 99.0 99.00
2016 10 13 16 50 290 3.7 5.0 1.35 16.00 7.16 279 1018.7 15.9 18.5 999.0 99.0 99.00
2016 10 13 17 50 303 3.7 5.6 1.45 13.79 7.21 275 1018.4 15.6 18.5 999.0 99.0 99.00
2016 10 13 18 50 300 5.2 6.7 1.42 13.79 7.30 274 1018.3 15.9 18.5 999.0 99.0 99.00
2016 10 13 19 50 302 5.2 6.3 1.41 13.79 7.57 270 1017.9 16.2 18.5 999.0 99.0 99.00
2016 10 13 20 50 313 5.3 6.4 1.38 16.00 7.18 290 1016.8 16.2 18.5 999.0 99.0 99.00
2016 10 13 21 50 302 5.7 7.6 1.32 13.79 7.19 295 1016.2 16.3 18.5 999.0 99.0 99.00
2016 10 13 22 50 302 7.1 8.3 1.52 12.90 7.32 294 1016.2 16.4 18.5 999.0 99.0 99.00
2016 10 13 23 50 314 7.2 8.9 1.60 12.90 7.19 316 1015.7 16.4 18.5 999.0 99.0 99.00
2016 10 14 00 50 311 7.0 9.0 1.64 14.81 6.81 286 1015.3 16.3 18.5 999.0 99.0 99.00
2016 10 14 01 50 304 6.9 8.9 1.55 13.79 6.82 295 1015.3 16.2 18.5 999.0 99.0 99.00
2016 10 14 02 50 306 7.7 10.6 1.63 12.90 6.59 315 1015.5 16.2 18.5 999.0 99.0 99.00
2016 10 14 03 50 317 7.1 8.8 1.83 13.79 6.79 292 1015.8 16.3 18.5 999.0 99.0 99.00
2016 10 14 04 50 318 7.1 8.8 1.81 13.79 6.82 309 1016.2 16.2 18.5 999.0 99.0 99.00
2016 10 14 05 50 306 7.3 9.0 1.75 13.79 6.61 295 1016.6 16.2 18.4 999.0 99.0 99.00
2016 10 14 06 50 297 7.3 9.3 1.68 12.90 6.24 298 1016.6 16.4 18.4 999.0 99.0 99.00
2016 10 14 07 50 296 7.7 9.4 1.89 13.79 6.63 304 1016.7 16.6 18.4 999.0 99.0 99.00
2016 10 14 08 50 303 7.8 9.5 2.13 12.90 7.48 308 1016.9 16.8 18.4 999.0 99.0 99.00
2016 10 14 09 50 305 7.3 8.7 2.09 13.79 7.45 308 1016.8 17.0 18.4 999.0 99.0 99.00
2016 10 14 10 50 306 7.8 9.3 2.04 13.79 7.33 316 1016.4 16.8 18.4 999.0 99.0 99.00
2016 10 14 11 50 313 7.9 10.3 2.09 14.81 7.27 316 1016.0 16.6 18.4 999.0 99.0 99.00
2016 10 14 12 50 310 7.4 9.4 2.33 13.79 8.43 293 1016.2 16.7 18.4 999.0 99.0 99.00
2016 10 14 14 50 318 7.1 8.6 2.45 19.05 8.50 313 1016.8 16.7 18.4 999.0 99.0 99.00
2016 10 14 15 50 310 7.2 9.2 2.65 13.79 8.60 301 1017.3 16.8 18.3 999.0 99.0 99.00
2016 10 14 16 50 317 8.0 9.5 3.20 19.05 9.78 312 1017.6 17.1 18.3 999.0 99.0 99.00
2016 10 14 17 50 312 7.2 9.4 3.09 17.39 9.66 317 1017.6 17.4 18.3 999.0 99.0 99.00
2016 10 14 18 50 314 6.9 8.6 2.75 17.39 9.08 309 1017.5 17.4 18.4 999.0 99.0 99.00
2016 10 14 19 50 304 6.3 8.4 2.97 17.39 9.74 315 1017.1 17.5 18.4 999.0 99.0 99.00
2016 10 14 20 50 312 6.8 8.3 3.11 17.39 10.41 316 1016.4 17.4 18.4 999.0 99.0 99.00
2016 10 14 21 50 307 6.9 8.7 3.05 17.39 10.09 309 1015.8 17.4 18.4 999.0 99.0 99.00
2016 10 14 23 50 302 7.6 8.9 2.56 17.39 9.60 320 1015.4 17.4 18.4 999.0 99.0 99.00
2016 10 15 00 50 303 8.2 9.9 3.01 16.00 10.34 314 1015.2 17.2 18.4 999.0 99.0 99.00
2016 10 15 01 50 292 7.3 8.8 3.01 16.00 10.14 319 1015.2 17.3 18.4 999.0 99.0 99.00
2016 10 15 02 50 294 8.1 9.7 3.03 17.39 10.05 318 1015.5 17.4 18.4 999.0 99.0 99.00
2016 10 15 03 50 292 7.0 8.9 2.50 14.81 8.89 310 1015.9 17.6 18.4 999.0 99.0 99.00
2016 10 15 04 50 291 6.5 7.9 3.15 17.39 10.48 310 1016.0 17.8 18.4 999.0 99.0 99.00
2016 10 15 05 50 289 6.0 7.0 2.64 17.39 9.43 304 1016.2 17.9 18.4 999.0 99.0 99.00
2016 10 15 06 50 294 6.3 7.7 2.98 17.39 10.68 317 1016.3 18.0 18.4 999.0 99.0 99.00
2016 10 15 07 50 290 6.2 8.0 2.98 16.00 9.93 304 1016.3 17.9 18.4 999.0 99.0 99.00
2016 10 15 08 50 289 6.4 8.3 3.31 16.00 10.69 306 1016.1 17.8 18.4 999.0 99.0 99.00
2016 10 15 09 50 291 6.8 9.0 3.25 17.39 10.43 309 1015.8 17.8 18.3 999.0 99.0 99.00
2016 10 15 10 50 293 6.5 8.1 3.02 17.39 10.10 315 1015.3 17.8 18.3 999.0 99.0 99.00
2016 10 15 11 50 308 8.2 10.4 3.79 16.00 11.46 312 1015.3 17.4 18.3 999.0 99.0 99.00
2016 10 15 12 50 317 6.8 8.7 3.38 16.00 10.62 315 1015.6 17.9 18.3 999.0 99.0 99.00
2016 10 15 13 50 314 4.9 6.7 3.49 16.00 10.74 315 1016.0 18.0 18.3 999.0 99.0 99.00
2016 10 15 14 50 296 5.1 6.6 3.17 16.00 10.54 310 1016.2 17.8 18.3 999.0 99.0 99.00
2016 10 15 15 50 295 4.1 5.5 3.06 14.81 10.39 309 1016.7 17.9 18.3 999.0 99.0 99.00
2016 10 15 16 50 277 3.9 5.2 3.26 16.00 11.01 313 1017.3 17.9 18.3 999.0 99.0 99.00
2016 10 15 17 50 264 4.4 5.8 3.00 16.00 10.75 306 1017.4 17.8 18.3 999.0 99.0 99.00
2016 10 15 18 50 282 4.3 5.6 3.21 16.00 10.93 304 1017.1 17.7 18.4 999.0 99.0 99.00
2016 10 15 19 50 287 4.9 6.4 3.06 13.79 10.62 302 1016.7 18.0 18.4 999.0 99.0 99.00
2016 10 15 20 50 283 4.5 5.9 3.32 14.81 11.09 305 1015.5 18.1 18.5 999.0 99.0 99.00
2016 10 15 21 50 285 4.8 6.1 2.92 13.79 10.62 309 1015.6 18.1 18.6 999.0 99.0 99.00
2016 10 15 22 50 296 4.6 6.2 3.13 13.79 10.85 312 1015.5 18.3 18.6 999.0 99.0 99.00
2016 10 15 23 50 293 3.8 5.2 2.97 13.79 10.86 310 1015.2 18.5 18.6 999.0 99.0 99.00
2016 10 16 00 50 305 5.3 7.0 3.15 13.79 11.23 312 1015.3 18.6 18.6 999.0 99.0 99.00
2016 10 16 01 50 289 4.4 6.4 3.16 13.79 11.32 313 1015.0 18.4 18.6 999.0 99.0 99.00
2016 10 16 02 50 278 4.1 5.3 3.23 12.90 11.14 307 1015.6 18.4 18.5 999.0 99.0 99.00
2016 10 16 03 50 292 6.2 7.7 2.93 13.79 10.84 312 1016.0 18.2 18.5 999.0 99.0 99.00
2016 10 16 04 50 286 4.8 6.0 3.17 12.90 10.52 312 1016.2 18.2 18.5 999.0 99.0 99.00
2016 10 16 05 50 285 4.1 5.5 2.88 14.81 10.33 309 1016.4 18.2 18.5 999.0 99.0 99.00
2016 10 16 06 50 281 4.1 5.7 3.17 13.79 10.62 313 1016.7 18.3 18.5 999.0 99.0 99.00
2016 10 16 07 50 274 5.0 6.3 3.17 14.81 10.19 309 1016.8 18.2 18.5 999.0 99.0 99.00
2016 10 16 08 50 269 2.9 4.2 2.90 13.79 10.09 307 1016.8 18.1 18.5 999.0 99.0 99.00
2016 10 16 09 50 277 3.7 5.0 3.00 13.79 10.45 304 1016.6 18.1 18.5 999.0 99.0 99.00
2016 10 16 10 50 270 3.8 5.0 3.01 13.79 10.47 299 1016.0 18.1 18.5 999.0 99.0 99.00
2016 10 16 11 50 273 4.3 6.0 2.75 13.79 10.43 304 1015.9 18.2 18.5 999.0 99.0 99.00
2016 10 16 12 50 273 4.4 5.5 3.20 14.81 11.21 308 1016.1 17.9 18.5 999.0 99.0 99.00
2016 10 16 13 50 272 3.9 5.3 2.94 14.81 10.78 309 1016.5 17.7 18.4 999.0 99.0 99.00
2016 10 16 14 50 261 3.6 4.7 2.59 14.81 10.32 297 1016.5 17.8 18.4 999.0 99.0 99.00
2016 10 16 15 50 277 4.7 6.1 2.58 14.81 10.23 294 1017.0 18.1 18.4 999.0 99.0 99.00
2016 10 16 16 50 257 3.3 4.2 2.75 12.90 10.20 301 1017.3 17.9 18.4 999.0 99.0 99.00
2016 10 16 17 50 254 3.5 4.3 2.72 13.79 10.45 310 1017.4 17.9 18.4 999.0 99.0 99.00
2016 10 16 18 50 260 3.3 4.3 2.72 13.79 10.78 303 1017.3 18.2 18.5 999.0 99.0 99.00
2016 10 16 19 50 286 3.8 5.4 2.85 12.90 10.44 302 1017.2 18.3 18.5 999.0 99.0 99.00
2016 10 16 20 50 286 4.7 6.4 2.71 13.79 10.54 306 1016.6 18.4 18.6 999.0 99.0 99.00
2016 10 16 21 50 289 5.9 7.7 2.99 14.81 10.91 308 1016.1 18.3 18.6 999.0 99.0 99.00
2016 10 16 22 50 288 4.3 5.6 2.76 14.81 10.81 310 1016.2 18.0 18.6 999.0 99.0 99.00
2016 10 16 23 50 265 3.9 5.3 3.02 13.79 10.93 301 1015.8 18.3 18.6 999.0 99.0 99.00
2016 10 17 00 50 267 3.8 5.2 2.70 14.81 10.38 299 1015.5 18.0 18.6 999.0 99.0 99.00
2016 10 17 01 50 248 3.7 4.9 3.47 13.79 10.90 287 1015.2 18.0 18.6 999.0 99.0 99.00
2016 10 17 02 50 273 3.2 4.3 2.69 13.79 10.29 306 1015.9 18.2 18.5 999.0 99.0 99.00
2016 10 17 03 50 260 4.6 5.6 2.86 12.12 10.64 301 1016.1 18.1 18.5 999.0 99.0 99.00
2016 10 17 04 50 250 4.5 5.6 2.71 12.12 10.11 296 1016.1 18.4 18.5 999.0 99.0 99.00
2016 10 17 05 50 251 5.2 6.8 2.63 13.79 9.94 304 1016.0 18.4 18.5 999.0 99.0 99.00
2016 10 17 06 50 246 5.2 7.1 2.61 13.79 9.60 289 1015.8 18.4 18.5 999.0 99.0 99.00
2016 10 17 07 50 239 5.2 6.2 2.56 12.90 9.60 303 1015.6 18.4 18.5 999.0 99.0 99.00
2016 10 17 08 50 261 5.2 6.6 2.58 13.79 9.75 293 1015.6 18.5 18.5 999.0 99.0 99.00
2016 10 17 09 50 254 5.9 7.2 2.71 13.79 9.87 300 1015.2 18.4 18.5 999.0 99.0 99.00
2016 10 17 10 50 250 6.1 7.7 2.72 13.79 9.60 301 1014.6 18.4 18.5 999.0 99.0 99.00
2016 10 17 11 50 268 6.7 8.3 2.69 13.79 9.48 295 1014.6 18.4 18.5 999.0 99.0 99.00
2016 10 17 12 50 273 7.0 8.5 2.53 12.12 8.80 303 1014.7 18.4 18.5 999.0 99.0 99.00
2016 10 17 13 50 278 7.4 9.4 2.67 12.90 8.90 313 1014.8 18.4 18.5 999.0 99.0 99.00
2016 10 17 14 50 334 6.6 8.4 2.79 12.90 8.85 318 1015.2 17.6 18.5 999.0 99.0 99.00
2016 10 17 15 50 318 5.4 6.9 2.82 12.90 9.09 316 1015.6 18.0 18.5 999.0 99.0 99.00
2016 10 17 16 50 318 6.2 7.4 2.71 12.90 8.89 320 1016.0 17.9 18.5 999.0 99.0 99.00
2016 10 17 17 50 307 6.6 8.1 2.65 12.90 8.66 317 1015.9 17.9 18.5 999.0 99.0 99.00
2016 10 17 18 50 309 6.3 7.5 2.96 12.12 9.13 324 1015.7 17.9 18.6 999.0 99.0 99.00
2016 10 17 19 50 306 7.7 9.0 2.50 11.43 8.41 325 1015.5 18.0 18.6 999.0 99.0 99.00
2016 10 17 20 50 309 8.4 9.7 2.59 12.12 8.05 311 1014.9 17.9 18.6 999.0 99.0 99.00
2016 10 17 21 50 316 8.4 10.0 2.47 12.12 7.69 313 1014.4 18.0 18.6 999.0 99.0 99.00
2016 10 17 23 50 303 7.9 9.5 2.48 11.43 7.56 314 1013.9 18.0 18.6 999.0 99.0 99.00
2016 10 18 00 50 312 9.3 11.2 2.68 12.90 7.76 313 1013.4 17.9 18.6 999.0 99.0 99.00
2016 10 18 01 50 310 9.5 11.4 2.54 12.90 7.04 322 1013.6 17.9 18.6 999.0 99.0 99.00
2016 10 18 02 50 309 9.8 11.3 2.54 13.79 7.32 320 1014.1 18.0 18.5 999.0 99.0 99.00
2016 10 18 03 50 315 9.9 12.0 2.49 13.79 7.11 325 1014.3 18.0 18.5 999.0 99.0 99.00
2016 10 18 04 50 313 9.6 11.3 2.72 13.79 7.22 326 1014.4 18.0 18.4 999.0 99.0 99.00
2016 10 18 05 50 318 9.7 11.6 2.73 13.79 7.33 318 1014.6 17.9 18.4 999.0 99.0 99.00
2016 10 18 06 50 316 9.4 11.6 2.97 12.90 7.36 322 1014.4 17.8 18.4 999.0 99.0 99.00
2016 10 18 07 50 314 10.8 13.0 3.39 13.79 7.74 327 1014.0 17.7 18.4 999.0 99.0 99.00
2016 10 18 08 50 308 10.8 13.0 3.35 14.81 7.42 323 1013.8 17.7 18.4 999.0 99.0 99.00
2016 10 18 09 50 307 11.1 13.5 3.57 13.79 7.42 335 1013.8 17.6 18.4 999.0 99.0 99.00
2016 10 18 10 50 306 11.3 13.4 3.58 12.12 7.43 317 1013.4 17.5 18.4 999.0 99.0 99.00
2016 10 18 11 50 315 10.8 13.2 3.51 13.79 7.35 325 1013.6 17.5 18.3 999.0 99.0 99.00
2016 10 18 12 50 323 10.1 12.3 3.53 13.79 7.75 313 1013.9 17.5 18.3 999.0 99.0 99.00
2016 10 18 13 50 314 10.0 12.4 3.71 13.79 7.77 319 1014.1 17.7 18.3 999.0 99.0 99.00
2016 10 18 14 50 318 10.6 13.2 3.59 14.81 7.82 320 1014.1 17.6 18.3 999.0 99.0 99.00
2016 10 18 15 50 317 10.8 13.9 3.78 13.79 7.95 315 1014.7 17.6 18.3 999.0 99.0 99.00
2016 10 18 16 50 323 10.8 13.3 3.62 13.79 7.79 324 1015.2 17.5 18.3 999.0 99.0 99.00
2016 10 18 17 50 329 10.7 13.2 3.89 13.79 7.79 326 1015.3 17.6 18.3 999.0 99.0 99.00
2016 10 18 19 50 327 10.8 12.6 3.60 13.79 7.63 328 1014.6 17.5 18.3 999.0 99.0 99.00
2016 10 18 20 50 326 10.5 12.5 3.56 13.79 7.64 329 1013.9 17.4 18.3 999.0 99.0 99.00
2016 10 18 21 50 325 10.8 13.1 3.75 13.79 7.91 320 1013.4 17.6 18.3 999.0 99.0 99.00
2016 10 18 22 50 327 10.2 13.2 3.71 13.79 7.62 321 1013.3 17.9 18.3 999.0 99.0 99.00
2016 10 18 23 50 322 10.3 12.7 3.53 13.79 7.38 321 1013.0 17.8 18.3 999.0 99.0 99.00
2016 10 19 00 50 322 10.2 12.7 3.62 13.79 7.65 314 1012.7 17.9 18.3 999.0 99.0 99.00
2016 10 19 01 50 320 9.5 11.3 3.41 12.12 7.44 317 1012.7 18.0 18.3 999.0 99.0 99.00
2016 10 19 02 50 317 9.5 11.5 2.97 13.79 7.02 318 1013.0 18.0 18.3 999.0 99.0 99.00
2016 10 19 03 50 314 10.5 12.0 2.98 9.09 6.80 314 1012.9 18.1 18.3 999.0 99.0 99.00
2016 10 19 04 50 318 10.3 12.9 3.21 12.90 7.12 318 1012.9 18.1 18.2 999.0 99.0 99.00
2016 10 19 05 50 321 9.7 12.3 3.35 12.90 7.29 316 1013.0 17.9 18.2 999.0 99.0 99.00
2016 10 19 06 50 322 9.4 11.9 3.36 12.12 7.39 329 1012.8 17.9 18.2 999.0 99.0 99.00
2016 10 19 07 50 329 8.2 10.0 3.63 12.90 7.78 331 1012.6 17.9 18.2 999.0 99.0 99.00
2016 10 19 08 50 332 6.9 8.5 3.73 12.90 7.72 327 1012.7 17.9 18.2 999.0 99.0 99.00
2016 10 19 09 50 334 6.0 7.6 3.86 12.90 8.07 321 1012.8 17.9 18.2 999.0 99.0 99.00
2016 10 19 10 50 335 6.0 7.5 3.22 12.12 7.69 316 1012.7 17.9 18.2 999.0 99.0 99.00
2016 10 19 11 50 339 5.3 6.6 3.41 13.79 8.19 312 1012.8 17.9 18.2 999.0 99.0 99.00
2016 10 19 12 50 336 5.3 6.5 3.22 12.90 7.75 311 1013.0 17.9 18.2 999.0 99.0 99.00
2016 10 19 13 50 343 4.6 5.7 2.89 12.12 7.92 305 1013.4 18.0 18.2 999.0 99.0 99.00
2016 10 19 14 50 342 3.9 5.6 2.92 11.43 8.01 306 1013.8 18.0 18.2 999.0 99.0 99.00
2016 10 19 15 50 352 3.5 4.3 3.16 13.79 8.88 304 1014.4 18.1 18.2 999.0 99.0 99.00
2016 10 19 16 50 338 2.6 3.3 2.69 10.00 8.16 309 1014.8 18.1 18.2 999.0 99.0 99.00
2016 10 19 17 50 332 3.8 5.1 2.89 12.90 8.30 301 1014.9 18.1 18.3 999.0 99.0 99.00
2016 10 19 18 50 318 3.3 4.4 2.61 9.09 8.08 315 1014.9 18.1 18.4 999.0 99.0 99.00
2016 10 19 19 50 331 3.8 4.6 2.79 9.09 8.13 313 1014.5 18.2 18.5 999.0 99.0 99.00
2016 10 19 20 50 332 3.6 4.6 2.67 10.00 7.92 311 1014.0 18.3 18.6 999.0 99.0 99.00
2016 10 19 21 50 344 3.9 4.9 2.64 9.09 7.82 317 1013.6 18.4 18.6 999.0 99.0 99.00
2016 10 19 22 50 345 3.5 4.8 2.65 12.12 7.72 306 1013.5 18.5 18.6 999.0 99.0 99.00
2016 10 19 23 50 336 3.8 4.7 2.74 12.12 7.69 303 1013.3 18.6 18.6 999.0 99.0 99.00
2016 10 20 00 50 334 3.6 4.6 2.60 12.12 7.72 311 1013.2 18.6 18.6 999.0 99.0 99.00
2016 10 20 01 50 326 4.9 6.0 2.47 10.00 7.50 311 1013.5 18.6 18.5 999.0 99.0 99.00
2016 10 20 02 50 331 5.7 6.9 2.47 12.12 7.52 320 1013.7 18.9 18.5 999.0 99.0 99.00
2016 10 20 03 50 334 5.2 6.3 2.47 12.90 7.50 317 1013.9 19.1 18.4 999.0 99.0 99.00
2016 10 20 04 50 331 6.2 7.9 2.49 12.12 7.73 312 1013.8 18.9 18.4 999.0 99.0 99.00
2016 10 20 05 50 333 6.0 7.0 2.29 11.43 7.02 327 1013.9 18.8 18.3 999.0 99.0 99.00
2016 10 20 06 50 333 5.9 7.0 2.21 11.43 7.10 322 1013.7 18.8 18.3 999.0 99.0 99.00
2016 10 20 07 50 329 5.7 6.7 2.48 12.12 7.66 318 1013.4 18.8 18.3 999.0 99.0 99.00
2016 10 20 08 50 333 5.8 6.8 2.65 12.12 7.95 325 1013.3 18.8 18.3 999.0 99.0 99.00
2016 10 20 09 50 340 5.2 6.2 2.50 11.43 7.83 312 1013.0 18.8 18.3 999.0 99.0 99.00
2016 10 20 10 50 342 4.2 4.9 2.25 11.43 7.47 315 1012.8 18.9 18.2 999.0 99.0 99.00
2016 10 20 11 50 341 4.3 5.1 2.49 12.90 7.86 321 1012.9 18.9 18.3 999.0 99.0 99.00
2016 10 20 12 50 350 3.5 4.5 2.30 10.81 7.52 312 1013.0 18.8 18.2 999.0 99.0 99.00
2016 10 20 13 50 351 3.0 3.9 2.27 12.12 7.50 310 1013.3 18.9 18.2 999.0 99.0 99.00
2016 10 20 14 50 8 2.4 3.2 2.25 12.90 7.66 297 1013.9 19.0 18.2 999.0 99.0 99.00
2016 10 20 15 50 29 2.3 2.7 2.11 8.33 7.69 300 1014.3 19.2 18.1 999.0 99.0 99.00
2016 10 20 16 50 63 2.2 3.0 2.19 12.90 8.08 303 1014.7 19.3 18.1 999.0 99.0 99.00
2016 10 20 17 50 68 1.5 2.0 2.04 12.90 7.92 297 1014.6 19.3 18.4 999.0 99.0 99.00
2016 10 20 18 50 46 1.1 1.7 2.06 12.12 7.98 309 1014.2 19.4 19.0 999.0 99.0 99.00
2016 10 20 19 50 21 1.0 1.5 2.20 11.43 8.14 303 1013.6 20.0 19.3 999.0 99.0 99.00
2016 10 20 20 50 4 1.8 2.3 2.20 12.90 8.28 313 1012.9 20.5 19.8 999.0 99.0 99.00
2016 10 20 21 50 351 1.8 2.6 2.06 12.90 8.04 319 1012.5 20.6 19.9 999.0 99.0 99.00
2016 10 20 22 50 328 1.8 2.6 2.20 11.43 8.00 311 1012.4 20.2 19.9 999.0 99.0 99.00
2016 10 20 23 50 328 2.9 3.5 2.16 12.90 7.93 321 1012.3 20.2 19.8 999.0 99.0 99.00
2016 10 21 00 50 311 2.4 3.0 2.14 10.81 7.86 319 1012.2 20.2 19.5 999.0 99.0 99.00
2016 10 21 01 50 314 3.1 3.8 2.10 10.81 7.68 303 1012.2 20.1 19.1 999.0 99.0 99.00
2016 10 21 02 50 303 3.1 3.7 1.86 13.79 7.63 296 1012.4 19.7 19.3 999.0 99.0 99.00
2016 10 21 04 50 321 3.3 3.8 1.90 13.79 7.71 306 1012.5 19.4 18.9 999.0 99.0 99.00
2016 10 21 05 50 321 2.8 3.4 1.86 12.12 7.82 309 1012.4 19.1 18.9 999.0 99.0 99.00
2016 10 21 06 50 330 2.1 2.6 1.84 10.81 8.12 308 1011.9 19.0 18.8 999.0 99.0 99.00
2016 10 21 07 50 290 1.4 2.0 1.81 12.90 8.12 312 1011.6 19.0 18.8 999.0 99.0 99.00
2016 10 21 08 50 259 1.9 2.4 1.83 12.90 7.91 301 1011.4 18.9 18.8 999.0 99.0 99.00
2016 10 21 09 50 261 2.1 2.6 1.81 12.90 8.11 311 1010.9 18.9 18.7 999.0 99.0 99.00
2016 10 21 10 50 245 2.4 2.9 1.71 12.90 7.71 304 1010.8 18.7 18.7 999.0 99.0 99.00
2016 10 21 11 50 262 2.9 3.5 1.62 12.90 7.73 298 1010.9 18.6 18.5 999.0 99.0 99.00
2016 10 21 12 50 274 3.2 3.8 1.66 12.12 7.64 308 1011.0 18.3 18.4 999.0 99.0 99.00
2016 10 21 13 50 274 2.7 3.3 1.68 12.90 7.74 293 1011.3 18.1 18.4 999.0 99.0 99.00
2016 10 21 14 50 288 2.5 3.0 1.53 12.12 7.58 316 1011.5 18.1 18.4 999.0 99.0 99.00
2016 10 21 15 50 263 2.7 3.2 1.61 12.12 7.74 317 1012.0 18.2 18.3 999.0 99.0 99.00
2016 10 21 16 50 251 2.2 2.6 1.53 12.12 7.76 314 1012.3 18.3 18.5 999.0 99.0 99.00
2016 10 21 17 50 251 3.0 3.5 1.48 10.00 7.47 303 1012.1 18.5 18.6 999.0 99.0 99.00
2016 10 21 18 50 266 2.8 3.5 1.65 10.81 8.17 304 1011.9 18.6 19.0 999.0 99.0 99.00
2016 10 21 19 50 237 2.8 3.2 1.55 12.12 8.39 302 1011.4 18.8 19.3 999.0 99.0 99.00
2016 10 21 20 50 232 2.7 3.1 1.70 11.43 7.99 306 1010.8 19.1 19.5 999.0 99.0 99.00
2016 10 21 21 50 246 3.2 3.7 1.62 11.43 8.05 302 1010.6 19.1 19.7 999.0 99.0 99.00
2016 10 21 22 50 269 3.4 3.9 1.68 8.33 7.67 310 1010.4 19.0 19.5 999.0 99.0 99.00
2016 10 21 23 50 267 3.0 3.8 1.72 8.33 7.65 313 1010.0 19.1 19.5 999.0 99.0 99.00
2016 10 22 00 50 267 3.7 4.4 1.72 7.69 7.23 314 1009.9 18.8 19.4 999.0 99.0 99.00
2016 10 22 01 50 278 3.3 4.0 1.55 12.12 7.27 298 1010.2 18.3 19.3 999.0 99.0 99.00
2016 10 22 02 50 256 2.8 3.3 1.62 12.12 7.29 293 1011.0 18.1 19.2 999.0 99.0 99.00
2016 10 22 03 50 262 3.7 4.2 1.64 12.12 7.41 297 1010.9 18.0 19.2 999.0 99.0 99.00
2016 10 22 04 50 273 4.2 4.9 1.56 10.81 7.67 304 1011.0 17.7 19.2 999.0 99.0 99.00
2016 10 22 05 50 293 4.9 5.8 1.58 8.33 7.43 321 1011.1 17.5 19.2 999.0 99.0 99.00
2016 10 22 06 50 308 5.9 7.0 1.67 8.33 7.25 320 1011.1 16.2 19.1 999.0 99.0 99.00
2016 10 22 07 50 301 3.4 5.0 1.63 12.12 6.98 292 1010.9 16.0 19.1 999.0 99.0 99.00
2016 10 22 08 50 310 2.9 4.5 1.68 12.12 7.42 311 1011.1 15.8 19.1 999.0 99.0 99.00
2016 10 22 09 50 320 2.8 4.2 1.67 12.12 7.45 291 1010.9 15.3 19.0 999.0 99.0 99.00
2016 10 22 10 50 270 3.4 4.5 1.64 12.12 7.20 298 1010.7 14.7 19.0 999.0 99.0 99.00
2016 10 22 11 50 299 2.9 4.6 1.89 9.09 7.68 308 1010.7 14.7 18.9 999.0 99.0 99.00
2016 10 22 12 50 273 2.7 4.4 1.83 8.33 7.44 313 1011.1 15.1 18.9 999.0 99.0 99.00
2016 10 22 13 50 293 2.7 4.7 1.91 12.12 7.86 307 1011.4 15.1 18.9 999.0 99.0 99.00
2016 10 22 14 50 248 3.0 4.7 1.81 8.33 7.62 306 1011.7 14.8 18.8 999.0 99.0 99.00
2016 10 22 15 50 252 1.8 3.0 1.99 12.12 7.59 307 1012.5 14.9 18.8 999.0 99.0 99.00
2016 10 22 16 50 223 2.5 3.4 1.88 12.12 7.95 300 1012.4 15.1 18.7 999.0 99.0 99.00
2016 10 22 17 50 204 1.0 2.5 1.81 10.81 7.92 310 1012.5 15.3 18.5 999.0 99.0 99.00
2016 10 22 18 50 230 3.5 5.0 1.62 12.12 7.84 296 1012.6 15.6 18.5 999.0 99.0 99.00
2016 10 22 19 50 216 3.4 4.6 1.87 11.43 8.23 296 1012.3 15.6 18.4 999.0 99.0 99.00
2016 10 22 20 50 227 3.0 4.2 1.82 11.43 8.29 299 1011.6 16.0 18.5 999.0 99.0 99.00
2016 10 22 21 50 246 3.4 4.6 2.10 12.90 8.01 289 1011.2 16.3 18.5 999.0 99.0 99.00
2016 10 22 22 50 258 3.1 4.3 2.02 12.90 8.07 298 1011.0 16.5 18.6 999.0 99.0 99.00
2016 10 22 23 50 256 3.4 4.4 2.10 10.81 8.40 303 1010.9 16.5 18.6 999.0 99.0 99.00
2016 10 23 00 50 250 4.3 5.8 2.00 11.43 8.33 309 1011.0 16.4 18.6 999.0 99.0 99.00
2016 10 23 01 50 268 3.2 4.5 2.03 14.81 8.58 295 1011.2 16.4 18.7 999.0 99.0 99.00
2016 10 23 02 50 252 3.1 4.3 2.22 16.00 9.13 321 1011.8 16.3 18.6 999.0 99.0 99.00
2016 10 23 03 50 237 2.3 3.5 2.23 17.39 9.52 310 1012.1 16.2 18.5 999.0 99.0 99.00
2016 10 23 04 50 223 1.1 1.9 2.27 16.00 10.15 315 1012.7 16.1 18.4 999.0 99.0 99.00
